"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","HullCity","Southampton",1,3008,180,1,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,10,10,13,5,2,6,12,-4,17
"2","HullCity","Southampton",2,3008,180,2,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,10,10,13,5,2,6,12,-4,17
"3","HullCity","Southampton",3,3008,180,3,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,10,10,13,5,2,6,12,-4,17
"4","HullCity","Southampton",4,3008,180,4,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,10,10,13,5,2,6,12,-4,17
"5","HullCity","Southampton",5,3008,180,5,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,10,10,13,5,2,6,12,-4,17
"6","HullCity","Southampton",6,3008,180,6,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,10,10,13,5,2,6,12,-4,17
"7","HullCity","Southampton",7,3008,180,7,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,10,10,13,5,2,6,12,-4,17
"8","HullCity","Southampton",8,3008,180,8,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,10,10,13,5,2,6,12,-4,17
"9","HullCity","Southampton",9,3008,180,9,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,10,10,13,5,2,6,12,-4,17
"10","HullCity","Southampton",10,3008,180,10,0,0,0,0,0,0,0,0,0,0,"HOME",7,7,13,6,4,3,16,6,22,10,10,13,5,2,6,12,-4,17
