"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","StokeCity","ManUtd",1,512,985,1,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,12,6,3,3,20,5,21,14,14,12,3,4,5,12,-2,13
"2","StokeCity","ManUtd",2,512,985,2,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,12,6,3,3,20,5,21,14,14,12,3,4,5,12,-2,13
"3","StokeCity","ManUtd",3,512,985,3,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,12,6,3,3,20,5,21,14,14,12,3,4,5,12,-2,13
"4","StokeCity","ManUtd",4,512,985,4,0,0,0,0,0,0,0,0,0,0,"HOME",6,6,12,6,3,3,20,5,21,14,14,12,3,4,5,12,-2,13
"5","StokeCity","ManUtd",5,512,985,5,0,1,0,0,0,0,0,0,0,0,"HOME",6,6,12,6,3,3,20,5,21,14,14,12,3,4,5,12,-2,13
"6","StokeCity","ManUtd",6,512,985,6,0,1,0,0,0,0,0,0,0,0,"HOME",6,6,12,6,3,3,20,5,21,14,14,12,3,4,5,12,-2,13
"7","StokeCity","ManUtd",7,512,985,7,0,1,0,0,0,0,0,0,0,0,"HOME",6,6,12,6,3,3,20,5,21,14,14,12,3,4,5,12,-2,13
"8","StokeCity","ManUtd",8,512,985,8,0,1,0,0,0,0,0,0,0,0,"HOME",6,6,12,6,3,3,20,5,21,14,14,12,3,4,5,12,-2,13
"9","StokeCity","ManUtd",9,512,985,9,0,1,0,0,0,0,0,0,0,0,"HOME",6,6,12,6,3,3,20,5,21,14,14,12,3,4,5,12,-2,13
"10","StokeCity","ManUtd",10,512,985,10,0,1,0,0,0,0,0,0,0,0,"HOME",6,6,12,6,3,3,20,5,21,14,14,12,3,4,5,12,-2,13
"11","StokeCity","ManUtd",11,512,985,11,0,1,0,0,0,0,0,0,0,0,"HOME",6,6,12,6,3,3,20,5,21,14,14,12,3,4,5,12,-2,13
"12","StokeCity","ManUtd",12,512,985,12,0,1,0,0,0,0,0,0,0,0,"HOME",6,6,12,6,3,3,20,5,21,14,14,12,3,4,5,12,-2,13
"13","StokeCity","ManUtd",13,512,985,13,0,1,0,0,0,0,0,0,0,0,"HOME",6,6,12,6,3,3,20,5,21,14,14,12,3,4,5,12,-2,13
