"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Chelsea","Bolton",1,631,355,1,0,0,0,0,0,0,0,0,0,0,"AWAY",5,5,14,5,7,2,26,6,22,1,1,14,9,1,4,28,19,28
"2","Chelsea","Bolton",2,631,355,2,0,0,0,0,0,0,0,0,0,0,"AWAY",5,5,14,5,7,2,26,6,22,1,1,14,9,1,4,28,19,28
"3","Chelsea","Bolton",3,631,355,3,0,0,0,0,0,0,0,0,0,0,"AWAY",5,5,14,5,7,2,26,6,22,1,1,14,9,1,4,28,19,28
"4","Chelsea","Bolton",4,631,355,4,0,0,0,0,0,0,0,0,0,0,"AWAY",5,5,14,5,7,2,26,6,22,1,1,14,9,1,4,28,19,28
"5","Chelsea","Bolton",5,631,355,5,0,0,0,0,0,0,0,0,0,0,"AWAY",5,5,14,5,7,2,26,6,22,1,1,14,9,1,4,28,19,28
"6","Chelsea","Bolton",6,631,355,6,0,0,0,0,0,0,0,0,0,0,"AWAY",5,5,14,5,7,2,26,6,22,1,1,14,9,1,4,28,19,28
"7","Chelsea","Bolton",7,631,355,7,0,0,0,0,0,0,0,0,0,0,"AWAY",5,5,14,5,7,2,26,6,22,1,1,14,9,1,4,28,19,28
"8","Chelsea","Bolton",8,631,355,8,0,0,0,0,0,0,0,0,0,0,"AWAY",5,5,14,5,7,2,26,6,22,1,1,14,9,1,4,28,19,28
"9","Chelsea","Bolton",9,631,355,9,0,0,0,0,0,0,0,0,0,0,"AWAY",5,5,14,5,7,2,26,6,22,1,1,14,9,1,4,28,19,28
"10","Chelsea","Bolton",10,631,355,10,0,0,0,0,0,0,0,0,0,0,"AWAY",5,5,14,5,7,2,26,6,22,1,1,14,9,1,4,28,19,28
