"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Wigan","StokeCity",1,1071,512,1,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,15,5,5,5,13,-4,20,15,15,15,5,2,8,17,-17,17
"2","Wigan","StokeCity",2,1071,512,2,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,15,5,5,5,13,-4,20,15,15,15,5,2,8,17,-17,17
"3","Wigan","StokeCity",3,1071,512,3,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,15,5,5,5,13,-4,20,15,15,15,5,2,8,17,-17,17
"4","Wigan","StokeCity",4,1071,512,4,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,15,5,5,5,13,-4,20,15,15,15,5,2,8,17,-17,17
"5","Wigan","StokeCity",5,1071,512,5,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,15,5,5,5,13,-4,20,15,15,15,5,2,8,17,-17,17
"6","Wigan","StokeCity",6,1071,512,6,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,15,5,5,5,13,-4,20,15,15,15,5,2,8,17,-17,17
"7","Wigan","StokeCity",7,1071,512,7,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,15,5,5,5,13,-4,20,15,15,15,5,2,8,17,-17,17
"8","Wigan","StokeCity",8,1071,512,8,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,15,5,5,5,13,-4,20,15,15,15,5,2,8,17,-17,17
"9","Wigan","StokeCity",9,1071,512,9,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,15,5,5,5,13,-4,20,15,15,15,5,2,8,17,-17,17
"10","Wigan","StokeCity",10,1071,512,10,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,15,5,5,5,13,-4,20,15,15,15,5,2,8,17,-17,17
"11","Wigan","StokeCity",11,1071,512,11,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,15,5,5,5,13,-4,20,15,15,15,5,2,8,17,-17,17
"12","Wigan","StokeCity",12,1071,512,12,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,15,5,5,5,13,-4,20,15,15,15,5,2,8,17,-17,17
"13","Wigan","StokeCity",13,1071,512,13,0,0,0,0,0,0,0,0,0,0,"TIE",11,11,15,5,5,5,13,-4,20,15,15,15,5,2,8,17,-17,17
