"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Leicester","Swansea",1,1003,2288,1,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,8,3,2,3,11,1,11,15,15,8,2,3,3,11,-2,9
"2","Leicester","Swansea",2,1003,2288,2,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,8,3,2,3,11,1,11,15,15,8,2,3,3,11,-2,9
"3","Leicester","Swansea",3,1003,2288,3,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,8,3,2,3,11,1,11,15,15,8,2,3,3,11,-2,9
"4","Leicester","Swansea",4,1003,2288,4,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,8,3,2,3,11,1,11,15,15,8,2,3,3,11,-2,9
"5","Leicester","Swansea",5,1003,2288,5,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,8,3,2,3,11,1,11,15,15,8,2,3,3,11,-2,9
"6","Leicester","Swansea",6,1003,2288,6,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,8,3,2,3,11,1,11,15,15,8,2,3,3,11,-2,9
"7","Leicester","Swansea",7,1003,2288,7,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,8,3,2,3,11,1,11,15,15,8,2,3,3,11,-2,9
"8","Leicester","Swansea",8,1003,2288,8,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,8,3,2,3,11,1,11,15,15,8,2,3,3,11,-2,9
"9","Leicester","Swansea",9,1003,2288,9,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,8,3,2,3,11,1,11,15,15,8,2,3,3,11,-2,9
"10","Leicester","Swansea",10,1003,2288,10,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,8,3,2,3,11,1,11,15,15,8,2,3,3,11,-2,9
"11","Leicester","Swansea",11,1003,2288,11,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,8,3,2,3,11,1,11,15,15,8,2,3,3,11,-2,9
"12","Leicester","Swansea",12,1003,2288,12,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,8,3,2,3,11,1,11,15,15,8,2,3,3,11,-2,9
"13","Leicester","Swansea",13,1003,2288,13,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,8,3,2,3,11,1,11,15,15,8,2,3,3,11,-2,9
"14","Leicester","Swansea",14,1003,2288,14,0,0,0,0,0,0,0,0,0,0,"HOME",8,8,8,3,2,3,11,1,11,15,15,8,2,3,3,11,-2,9
