"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Everton","ManUtd",1,29,985,1,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"2","Everton","ManUtd",2,29,985,2,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"3","Everton","ManUtd",3,29,985,3,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"4","Everton","ManUtd",4,29,985,4,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"5","Everton","ManUtd",5,29,985,5,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"6","Everton","ManUtd",6,29,985,6,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"7","Everton","ManUtd",7,29,985,7,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"8","Everton","ManUtd",8,29,985,8,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"9","Everton","ManUtd",9,29,985,9,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"10","Everton","ManUtd",10,29,985,10,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"11","Everton","ManUtd",11,29,985,11,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"12","Everton","ManUtd",12,29,985,12,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"13","Everton","ManUtd",13,29,985,13,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"14","Everton","ManUtd",14,29,985,14,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"15","Everton","ManUtd",15,29,985,15,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"16","Everton","ManUtd",16,29,985,16,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"17","Everton","ManUtd",17,29,985,17,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"18","Everton","ManUtd",18,29,985,18,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"19","Everton","ManUtd",19,29,985,19,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"20","Everton","ManUtd",20,29,985,20,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"21","Everton","ManUtd",21,29,985,21,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"22","Everton","ManUtd",22,29,985,22,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"23","Everton","ManUtd",23,29,985,23,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"24","Everton","ManUtd",24,29,985,24,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"25","Everton","ManUtd",25,29,985,25,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"26","Everton","ManUtd",26,29,985,26,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"27","Everton","ManUtd",27,29,985,27,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"28","Everton","ManUtd",28,29,985,28,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"29","Everton","ManUtd",29,29,985,29,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"30","Everton","ManUtd",30,29,985,30,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"31","Everton","ManUtd",31,29,985,31,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"32","Everton","ManUtd",32,29,985,32,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
"33","Everton","ManUtd",33,29,985,33,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,8,3,2,3,11,1,11,7,7,8,4,3,1,12,2,15
