"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Norwich","Newcastle",1,1123,762,1,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"2","Norwich","Newcastle",2,1123,762,2,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"3","Norwich","Newcastle",3,1123,762,3,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"4","Norwich","Newcastle",4,1123,762,4,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"5","Norwich","Newcastle",5,1123,762,5,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"6","Norwich","Newcastle",6,1123,762,6,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"7","Norwich","Newcastle",7,1123,762,7,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"8","Norwich","Newcastle",8,1123,762,8,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"9","Norwich","Newcastle",9,1123,762,9,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"10","Norwich","Newcastle",10,1123,762,10,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"11","Norwich","Newcastle",11,1123,762,11,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"12","Norwich","Newcastle",12,1123,762,12,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"13","Norwich","Newcastle",13,1123,762,13,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"14","Norwich","Newcastle",14,1123,762,14,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"15","Norwich","Newcastle",15,1123,762,15,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"16","Norwich","Newcastle",16,1123,762,16,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"17","Norwich","Newcastle",17,1123,762,17,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"18","Norwich","Newcastle",18,1123,762,18,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"19","Norwich","Newcastle",19,1123,762,19,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"20","Norwich","Newcastle",20,1123,762,20,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"21","Norwich","Newcastle",21,1123,762,21,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"22","Norwich","Newcastle",22,1123,762,22,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"23","Norwich","Newcastle",23,1123,762,23,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"24","Norwich","Newcastle",24,1123,762,24,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"25","Norwich","Newcastle",25,1123,762,25,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"26","Norwich","Newcastle",26,1123,762,26,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"27","Norwich","Newcastle",27,1123,762,27,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"28","Norwich","Newcastle",28,1123,762,28,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"29","Norwich","Newcastle",29,1123,762,29,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"30","Norwich","Newcastle",30,1123,762,30,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"31","Norwich","Newcastle",31,1123,762,31,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"32","Norwich","Newcastle",32,1123,762,32,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"33","Norwich","Newcastle",33,1123,762,33,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"34","Norwich","Newcastle",34,1123,762,34,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"35","Norwich","Newcastle",35,1123,762,35,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"36","Norwich","Newcastle",36,1123,762,36,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"37","Norwich","Newcastle",37,1123,762,37,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"38","Norwich","Newcastle",38,1123,762,38,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"39","Norwich","Newcastle",39,1123,762,39,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"40","Norwich","Newcastle",40,1123,762,40,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"41","Norwich","Newcastle",41,1123,762,41,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"42","Norwich","Newcastle",42,1123,762,42,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"43","Norwich","Newcastle",43,1123,762,43,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"44","Norwich","Newcastle",44,1123,762,44,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"45","Norwich","Newcastle",45,1123,762,45,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"46","Norwich","Newcastle",46,1123,762,46,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"47","Norwich","Newcastle",47,1123,762,47,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"48","Norwich","Newcastle",48,1123,762,48,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"49","Norwich","Newcastle",49,1123,762,49,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
"50","Norwich","Newcastle",50,1123,762,50,1,0,0,0,0,0,0,0,0,0,"HOME",5,5,23,11,6,6,34,4,39,11,11,23,7,8,8,32,-7,29
