"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Everton","StokeCity",1,29,512,1,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"2","Everton","StokeCity",2,29,512,2,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"3","Everton","StokeCity",3,29,512,3,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"4","Everton","StokeCity",4,29,512,4,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"5","Everton","StokeCity",5,29,512,5,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"6","Everton","StokeCity",6,29,512,6,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"7","Everton","StokeCity",7,29,512,7,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"8","Everton","StokeCity",8,29,512,8,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"9","Everton","StokeCity",9,29,512,9,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"10","Everton","StokeCity",10,29,512,10,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"11","Everton","StokeCity",11,29,512,11,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"12","Everton","StokeCity",12,29,512,12,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"13","Everton","StokeCity",13,29,512,13,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"14","Everton","StokeCity",14,29,512,14,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"15","Everton","StokeCity",15,29,512,15,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"16","Everton","StokeCity",16,29,512,16,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"17","Everton","StokeCity",17,29,512,17,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"18","Everton","StokeCity",18,29,512,18,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"19","Everton","StokeCity",19,29,512,19,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"20","Everton","StokeCity",20,29,512,20,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
"21","Everton","StokeCity",21,29,512,21,0,0,0,0,0,0,0,0,0,0,"TIE",13,13,28,10,6,12,27,-12,36,9,9,28,10,7,11,28,-3,37
