"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Chelsea","Arsenal",1,631,11,1,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"2","Chelsea","Arsenal",2,631,11,2,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"3","Chelsea","Arsenal",3,631,11,3,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"4","Chelsea","Arsenal",4,631,11,4,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"5","Chelsea","Arsenal",5,631,11,5,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"6","Chelsea","Arsenal",6,631,11,6,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"7","Chelsea","Arsenal",7,631,11,7,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"8","Chelsea","Arsenal",8,631,11,8,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"9","Chelsea","Arsenal",9,631,11,9,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"10","Chelsea","Arsenal",10,631,11,10,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"11","Chelsea","Arsenal",11,631,11,11,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"12","Chelsea","Arsenal",12,631,11,12,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"13","Chelsea","Arsenal",13,631,11,13,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"14","Chelsea","Arsenal",14,631,11,14,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"15","Chelsea","Arsenal",15,631,11,15,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"16","Chelsea","Arsenal",16,631,11,16,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"17","Chelsea","Arsenal",17,631,11,17,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"18","Chelsea","Arsenal",18,631,11,18,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"19","Chelsea","Arsenal",19,631,11,19,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"20","Chelsea","Arsenal",20,631,11,20,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"21","Chelsea","Arsenal",21,631,11,21,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"22","Chelsea","Arsenal",22,631,11,22,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"23","Chelsea","Arsenal",23,631,11,23,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"24","Chelsea","Arsenal",24,631,11,24,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"25","Chelsea","Arsenal",25,631,11,25,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"26","Chelsea","Arsenal",26,631,11,26,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"27","Chelsea","Arsenal",27,631,11,27,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"28","Chelsea","Arsenal",28,631,11,28,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"29","Chelsea","Arsenal",29,631,11,29,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"30","Chelsea","Arsenal",30,631,11,30,0,0,0,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"31","Chelsea","Arsenal",31,631,11,31,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"32","Chelsea","Arsenal",32,631,11,32,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"33","Chelsea","Arsenal",33,631,11,33,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"34","Chelsea","Arsenal",34,631,11,34,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"35","Chelsea","Arsenal",35,631,11,35,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"36","Chelsea","Arsenal",36,631,11,36,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"37","Chelsea","Arsenal",37,631,11,37,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"38","Chelsea","Arsenal",38,631,11,38,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"39","Chelsea","Arsenal",39,631,11,39,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"40","Chelsea","Arsenal",40,631,11,40,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"41","Chelsea","Arsenal",41,631,11,41,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"42","Chelsea","Arsenal",42,631,11,42,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"43","Chelsea","Arsenal",43,631,11,43,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"44","Chelsea","Arsenal",44,631,11,44,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"45","Chelsea","Arsenal",45,631,11,45,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"46","Chelsea","Arsenal",46,631,11,46,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"47","Chelsea","Arsenal",47,631,11,47,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"48","Chelsea","Arsenal",48,631,11,48,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"49","Chelsea","Arsenal",49,631,11,49,0,0,1,0,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"50","Chelsea","Arsenal",50,631,11,50,0,0,1,1,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"51","Chelsea","Arsenal",51,631,11,51,0,0,2,1,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"52","Chelsea","Arsenal",52,631,11,52,0,0,2,1,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"53","Chelsea","Arsenal",53,631,11,53,0,0,2,1,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"54","Chelsea","Arsenal",54,631,11,54,0,0,2,1,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"55","Chelsea","Arsenal",55,631,11,55,0,0,2,2,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"56","Chelsea","Arsenal",56,631,11,56,0,0,2,2,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"57","Chelsea","Arsenal",57,631,11,57,0,0,2,2,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"58","Chelsea","Arsenal",58,631,11,58,0,0,2,2,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"59","Chelsea","Arsenal",59,631,11,59,0,0,2,2,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"60","Chelsea","Arsenal",60,631,11,60,0,0,2,2,0,0,0,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"61","Chelsea","Arsenal",61,631,11,61,0,0,2,2,0,0,1,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"62","Chelsea","Arsenal",62,631,11,62,0,0,2,2,0,0,1,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
"63","Chelsea","Arsenal",63,631,11,63,0,0,2,2,0,0,1,0,0,0,"TIE",4,4,28,16,4,8,57,18,52,5,5,28,14,7,7,48,16,49
