"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","WestBrom","AstonVilla",1,984,405,1,0,0,0,0,0,0,0,0,0,0,"AWAY",15,15,5,1,1,3,6,-2,4,14,14,5,1,2,2,3,-3,5
"2","WestBrom","AstonVilla",2,984,405,2,0,0,0,0,0,0,0,0,0,0,"AWAY",15,15,5,1,1,3,6,-2,4,14,14,5,1,2,2,3,-3,5
"3","WestBrom","AstonVilla",3,984,405,3,0,0,0,0,0,0,0,0,0,0,"AWAY",15,15,5,1,1,3,6,-2,4,14,14,5,1,2,2,3,-3,5
"4","WestBrom","AstonVilla",4,984,405,4,0,0,0,0,0,0,0,0,0,0,"AWAY",15,15,5,1,1,3,6,-2,4,14,14,5,1,2,2,3,-3,5
"5","WestBrom","AstonVilla",5,984,405,5,0,0,0,0,0,0,0,0,0,0,"AWAY",15,15,5,1,1,3,6,-2,4,14,14,5,1,2,2,3,-3,5
"6","WestBrom","AstonVilla",6,984,405,6,0,0,0,0,0,0,0,0,0,0,"AWAY",15,15,5,1,1,3,6,-2,4,14,14,5,1,2,2,3,-3,5
"7","WestBrom","AstonVilla",7,984,405,7,0,0,0,0,0,0,0,0,0,0,"AWAY",15,15,5,1,1,3,6,-2,4,14,14,5,1,2,2,3,-3,5
"8","WestBrom","AstonVilla",8,984,405,8,0,0,0,0,0,0,0,0,0,0,"AWAY",15,15,5,1,1,3,6,-2,4,14,14,5,1,2,2,3,-3,5
"9","WestBrom","AstonVilla",9,984,405,9,0,0,0,0,0,0,0,0,0,0,"AWAY",15,15,5,1,1,3,6,-2,4,14,14,5,1,2,2,3,-3,5
"10","WestBrom","AstonVilla",10,984,405,10,0,0,0,0,0,0,0,0,0,0,"AWAY",15,15,5,1,1,3,6,-2,4,14,14,5,1,2,2,3,-3,5
"11","WestBrom","AstonVilla",11,984,405,11,0,0,0,0,0,0,0,0,0,0,"AWAY",15,15,5,1,1,3,6,-2,4,14,14,5,1,2,2,3,-3,5
"12","WestBrom","AstonVilla",12,984,405,12,0,0,0,0,0,0,0,0,0,0,"AWAY",15,15,5,1,1,3,6,-2,4,14,14,5,1,2,2,3,-3,5
"13","WestBrom","AstonVilla",13,984,405,13,0,0,0,0,0,0,0,0,0,0,"AWAY",15,15,5,1,1,3,6,-2,4,14,14,5,1,2,2,3,-3,5
"14","WestBrom","AstonVilla",14,984,405,14,0,0,0,0,0,0,0,0,0,0,"AWAY",15,15,5,1,1,3,6,-2,4,14,14,5,1,2,2,3,-3,5
"15","WestBrom","AstonVilla",15,984,405,15,0,0,0,0,0,0,0,0,0,0,"AWAY",15,15,5,1,1,3,6,-2,4,14,14,5,1,2,2,3,-3,5
"16","WestBrom","AstonVilla",16,984,405,16,0,0,0,0,0,0,0,0,0,0,"AWAY",15,15,5,1,1,3,6,-2,4,14,14,5,1,2,2,3,-3,5
"17","WestBrom","AstonVilla",17,984,405,17,0,0,0,0,0,0,0,0,0,0,"AWAY",15,15,5,1,1,3,6,-2,4,14,14,5,1,2,2,3,-3,5
