"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Spurs","AstonVilla",1,148,405,1,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"2","Spurs","AstonVilla",2,148,405,2,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"3","Spurs","AstonVilla",3,148,405,3,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"4","Spurs","AstonVilla",4,148,405,4,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"5","Spurs","AstonVilla",5,148,405,5,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"6","Spurs","AstonVilla",6,148,405,6,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"7","Spurs","AstonVilla",7,148,405,7,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"8","Spurs","AstonVilla",8,148,405,8,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"9","Spurs","AstonVilla",9,148,405,9,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"10","Spurs","AstonVilla",10,148,405,10,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"11","Spurs","AstonVilla",11,148,405,11,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"12","Spurs","AstonVilla",12,148,405,12,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"13","Spurs","AstonVilla",13,148,405,13,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"14","Spurs","AstonVilla",14,148,405,14,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"15","Spurs","AstonVilla",15,148,405,15,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"16","Spurs","AstonVilla",16,148,405,16,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"17","Spurs","AstonVilla",17,148,405,17,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"18","Spurs","AstonVilla",18,148,405,18,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"19","Spurs","AstonVilla",19,148,405,19,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"20","Spurs","AstonVilla",20,148,405,20,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"21","Spurs","AstonVilla",21,148,405,21,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"22","Spurs","AstonVilla",22,148,405,22,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"23","Spurs","AstonVilla",23,148,405,23,0,0,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"24","Spurs","AstonVilla",24,148,405,24,0,1,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"25","Spurs","AstonVilla",25,148,405,25,0,1,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"26","Spurs","AstonVilla",26,148,405,26,0,1,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"27","Spurs","AstonVilla",27,148,405,27,0,1,0,0,0,0,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"28","Spurs","AstonVilla",28,148,405,28,0,1,0,0,0,1,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"29","Spurs","AstonVilla",29,148,405,29,0,1,0,0,0,1,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"30","Spurs","AstonVilla",30,148,405,30,0,1,0,0,0,1,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"31","Spurs","AstonVilla",31,148,405,31,0,1,0,0,0,1,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"32","Spurs","AstonVilla",32,148,405,32,0,1,0,0,0,1,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"33","Spurs","AstonVilla",33,148,405,33,0,1,0,0,0,1,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"34","Spurs","AstonVilla",34,148,405,34,0,1,0,0,0,1,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"35","Spurs","AstonVilla",35,148,405,35,0,1,0,0,0,1,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"36","Spurs","AstonVilla",36,148,405,36,0,1,1,0,0,1,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
"37","Spurs","AstonVilla",37,148,405,37,0,1,1,0,0,1,0,0,0,0,"AWAY",10,10,12,4,4,4,13,-3,16,7,7,12,4,4,4,14,-1,16
