"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Wolves","Sunderland",1,543,289,1,0,0,0,0,0,0,0,0,0,0,"AWAY",7,7,27,9,10,8,33,0,37,20,20,27,7,4,16,27,-19,25
"2","Wolves","Sunderland",2,543,289,2,0,0,0,0,0,0,0,0,0,0,"AWAY",7,7,27,9,10,8,33,0,37,20,20,27,7,4,16,27,-19,25
"3","Wolves","Sunderland",3,543,289,3,0,0,0,0,0,0,0,0,0,0,"AWAY",7,7,27,9,10,8,33,0,37,20,20,27,7,4,16,27,-19,25
"4","Wolves","Sunderland",4,543,289,4,0,0,0,0,0,0,0,0,0,0,"AWAY",7,7,27,9,10,8,33,0,37,20,20,27,7,4,16,27,-19,25
"5","Wolves","Sunderland",5,543,289,5,0,0,0,0,0,0,0,0,0,0,"AWAY",7,7,27,9,10,8,33,0,37,20,20,27,7,4,16,27,-19,25
"6","Wolves","Sunderland",6,543,289,6,0,0,0,0,0,0,0,0,0,0,"AWAY",7,7,27,9,10,8,33,0,37,20,20,27,7,4,16,27,-19,25
"7","Wolves","Sunderland",7,543,289,7,0,0,0,0,0,0,0,0,0,0,"AWAY",7,7,27,9,10,8,33,0,37,20,20,27,7,4,16,27,-19,25
"8","Wolves","Sunderland",8,543,289,8,0,0,0,0,0,0,0,0,0,0,"AWAY",7,7,27,9,10,8,33,0,37,20,20,27,7,4,16,27,-19,25
"9","Wolves","Sunderland",9,543,289,9,0,0,0,0,0,0,0,0,0,0,"AWAY",7,7,27,9,10,8,33,0,37,20,20,27,7,4,16,27,-19,25
"10","Wolves","Sunderland",10,543,289,10,0,0,0,0,0,0,0,0,0,0,"AWAY",7,7,27,9,10,8,33,0,37,20,20,27,7,4,16,27,-19,25
"11","Wolves","Sunderland",11,543,289,11,0,0,0,0,0,0,0,0,0,0,"AWAY",7,7,27,9,10,8,33,0,37,20,20,27,7,4,16,27,-19,25
"12","Wolves","Sunderland",12,543,289,12,0,0,0,0,0,0,0,0,0,0,"AWAY",7,7,27,9,10,8,33,0,37,20,20,27,7,4,16,27,-19,25
"13","Wolves","Sunderland",13,543,289,13,0,0,0,0,0,0,0,0,0,0,"AWAY",7,7,27,9,10,8,33,0,37,20,20,27,7,4,16,27,-19,25
"14","Wolves","Sunderland",14,543,289,14,0,0,0,0,0,0,0,0,0,0,"AWAY",7,7,27,9,10,8,33,0,37,20,20,27,7,4,16,27,-19,25
"15","Wolves","Sunderland",15,543,289,15,0,0,0,0,0,0,0,0,0,0,"AWAY",7,7,27,9,10,8,33,0,37,20,20,27,7,4,16,27,-19,25
