"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","StokeCity","Arsenal",1,512,11,1,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"2","StokeCity","Arsenal",2,512,11,2,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"3","StokeCity","Arsenal",3,512,11,3,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"4","StokeCity","Arsenal",4,512,11,4,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"5","StokeCity","Arsenal",5,512,11,5,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"6","StokeCity","Arsenal",6,512,11,6,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"7","StokeCity","Arsenal",7,512,11,7,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"8","StokeCity","Arsenal",8,512,11,8,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"9","StokeCity","Arsenal",9,512,11,9,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"10","StokeCity","Arsenal",10,512,11,10,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"11","StokeCity","Arsenal",11,512,11,11,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"12","StokeCity","Arsenal",12,512,11,12,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"13","StokeCity","Arsenal",13,512,11,13,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"14","StokeCity","Arsenal",14,512,11,14,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"15","StokeCity","Arsenal",15,512,11,15,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"16","StokeCity","Arsenal",16,512,11,16,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"17","StokeCity","Arsenal",17,512,11,17,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"18","StokeCity","Arsenal",18,512,11,18,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"19","StokeCity","Arsenal",19,512,11,19,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"20","StokeCity","Arsenal",20,512,11,20,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"21","StokeCity","Arsenal",21,512,11,21,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"22","StokeCity","Arsenal",22,512,11,22,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
"23","StokeCity","Arsenal",23,512,11,23,0,0,0,0,0,0,0,0,0,0,"HOME",15,15,7,2,1,4,10,-6,7,8,8,7,2,3,2,4,-4,9
