"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","ManUtd","Burnley",1,985,1132,1,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"2","ManUtd","Burnley",2,985,1132,2,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"3","ManUtd","Burnley",3,985,1132,3,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"4","ManUtd","Burnley",4,985,1132,4,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"5","ManUtd","Burnley",5,985,1132,5,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"6","ManUtd","Burnley",6,985,1132,6,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"7","ManUtd","Burnley",7,985,1132,7,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"8","ManUtd","Burnley",8,985,1132,8,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"9","ManUtd","Burnley",9,985,1132,9,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"10","ManUtd","Burnley",10,985,1132,10,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"11","ManUtd","Burnley",11,985,1132,11,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"12","ManUtd","Burnley",12,985,1132,12,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"13","ManUtd","Burnley",13,985,1132,13,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"14","ManUtd","Burnley",14,985,1132,14,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"15","ManUtd","Burnley",15,985,1132,15,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"16","ManUtd","Burnley",16,985,1132,16,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"17","ManUtd","Burnley",17,985,1132,17,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"18","ManUtd","Burnley",18,985,1132,18,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"19","ManUtd","Burnley",19,985,1132,19,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"20","ManUtd","Burnley",20,985,1132,20,1,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"21","ManUtd","Burnley",21,985,1132,21,1,0,0,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"22","ManUtd","Burnley",22,985,1132,22,1,0,1,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"23","ManUtd","Burnley",23,985,1132,23,1,0,1,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"24","ManUtd","Burnley",24,985,1132,24,1,0,1,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
"25","ManUtd","Burnley",25,985,1132,25,1,0,1,0,0,0,0,0,0,0,"HOME",18,18,1,0,0,1,0,-2,0,8,8,1,1,0,0,1,1,3
