"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","WestBrom","Everton",1,984,29,1,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"2","WestBrom","Everton",2,984,29,2,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"3","WestBrom","Everton",3,984,29,3,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"4","WestBrom","Everton",4,984,29,4,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"5","WestBrom","Everton",5,984,29,5,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"6","WestBrom","Everton",6,984,29,6,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"7","WestBrom","Everton",7,984,29,7,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"8","WestBrom","Everton",8,984,29,8,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"9","WestBrom","Everton",9,984,29,9,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"10","WestBrom","Everton",10,984,29,10,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"11","WestBrom","Everton",11,984,29,11,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"12","WestBrom","Everton",12,984,29,12,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"13","WestBrom","Everton",13,984,29,13,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"14","WestBrom","Everton",14,984,29,14,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"15","WestBrom","Everton",15,984,29,15,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"16","WestBrom","Everton",16,984,29,16,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"17","WestBrom","Everton",17,984,29,17,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"18","WestBrom","Everton",18,984,29,18,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"19","WestBrom","Everton",19,984,29,19,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"20","WestBrom","Everton",20,984,29,20,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"21","WestBrom","Everton",21,984,29,21,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"22","WestBrom","Everton",22,984,29,22,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"23","WestBrom","Everton",23,984,29,23,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"24","WestBrom","Everton",24,984,29,24,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"25","WestBrom","Everton",25,984,29,25,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"26","WestBrom","Everton",26,984,29,26,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"27","WestBrom","Everton",27,984,29,27,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"28","WestBrom","Everton",28,984,29,28,0,0,0,0,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"29","WestBrom","Everton",29,984,29,29,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"30","WestBrom","Everton",30,984,29,30,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"31","WestBrom","Everton",31,984,29,31,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"32","WestBrom","Everton",32,984,29,32,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"33","WestBrom","Everton",33,984,29,33,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"34","WestBrom","Everton",34,984,29,34,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"35","WestBrom","Everton",35,984,29,35,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"36","WestBrom","Everton",36,984,29,36,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"37","WestBrom","Everton",37,984,29,37,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"38","WestBrom","Everton",38,984,29,38,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"39","WestBrom","Everton",39,984,29,39,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"40","WestBrom","Everton",40,984,29,40,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"41","WestBrom","Everton",41,984,29,41,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"42","WestBrom","Everton",42,984,29,42,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"43","WestBrom","Everton",43,984,29,43,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"44","WestBrom","Everton",44,984,29,44,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"45","WestBrom","Everton",45,984,29,45,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"46","WestBrom","Everton",46,984,29,46,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"47","WestBrom","Everton",47,984,29,47,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"48","WestBrom","Everton",48,984,29,48,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"49","WestBrom","Everton",49,984,29,49,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"50","WestBrom","Everton",50,984,29,50,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"51","WestBrom","Everton",51,984,29,51,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"52","WestBrom","Everton",52,984,29,52,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"53","WestBrom","Everton",53,984,29,53,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"54","WestBrom","Everton",54,984,29,54,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"55","WestBrom","Everton",55,984,29,55,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
"56","WestBrom","Everton",56,984,29,56,0,0,0,1,0,0,0,0,0,0,"TIE",5,5,31,16,9,6,48,15,57,18,18,31,5,13,13,33,-14,28
