"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Arsenal","Wolves",1,11,543,1,0,0,0,0,0,0,0,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"2","Arsenal","Wolves",2,11,543,2,0,1,0,0,0,0,0,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"3","Arsenal","Wolves",3,11,543,3,0,1,0,0,0,0,0,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"4","Arsenal","Wolves",4,11,543,4,0,1,0,0,0,0,0,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"5","Arsenal","Wolves",5,11,543,5,0,1,0,0,0,0,0,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"6","Arsenal","Wolves",6,11,543,6,0,1,0,0,0,0,0,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"7","Arsenal","Wolves",7,11,543,7,0,1,0,0,0,0,0,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"8","Arsenal","Wolves",8,11,543,8,0,1,0,0,0,0,0,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"9","Arsenal","Wolves",9,11,543,9,0,1,0,0,0,0,1,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"10","Arsenal","Wolves",10,11,543,10,0,1,0,0,0,0,1,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"11","Arsenal","Wolves",11,11,543,11,0,1,0,0,0,0,1,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"12","Arsenal","Wolves",12,11,543,12,0,1,0,0,0,0,1,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"13","Arsenal","Wolves",13,11,543,13,0,1,0,0,0,0,1,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"14","Arsenal","Wolves",14,11,543,14,0,1,0,0,0,0,1,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"15","Arsenal","Wolves",15,11,543,15,0,1,0,0,0,0,1,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"16","Arsenal","Wolves",16,11,543,16,0,1,0,0,0,0,1,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"17","Arsenal","Wolves",17,11,543,17,0,1,0,0,0,0,1,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"18","Arsenal","Wolves",18,11,543,18,0,1,0,0,0,0,1,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"19","Arsenal","Wolves",19,11,543,19,0,1,0,0,0,0,1,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"20","Arsenal","Wolves",20,11,543,20,0,1,0,0,0,0,1,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"21","Arsenal","Wolves",21,11,543,21,0,1,0,0,0,0,1,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"22","Arsenal","Wolves",22,11,543,22,0,1,0,0,0,0,1,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
"23","Arsenal","Wolves",23,11,543,23,0,1,0,0,0,0,1,0,0,0,"AWAY",17,17,6,1,2,3,7,-3,5,3,3,6,3,2,1,16,9,11
