"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"49",49,1,0,0,1,0,0,0,1,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"50",50,1,0,0,1,0,0,0,1,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"51",51,1,0,0,1,0,0,0,1,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"52",52,1,0,0,1,0,0,0,1,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"53",53,1,0,0,1,0,0,0,1,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"54",54,1,0,0,1,0,0,0,1,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"55",55,1,0,0,1,0,0,0,1,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"56",56,1,0,0,1,0,0,0,1,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"57",57,1,0,0,1,0,0,0,1,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"58",58,1,0,0,1,0,0,0,1,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"59",59,1,0,0,1,0,0,0,1,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"60",60,1,0,0,1,0,0,0,1,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"61",61,1,0,0,1,0,0,0,1,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"62",62,1,0,0,1,0,0,0,1,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"63",63,1,0,0,1,0,0,0,1,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"64",64,1,0,0,1,0,0,0,1,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"65",65,1,0,0,1,0,0,1,1,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"66",66,1,0,0,1,0,0,1,1,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"67",67,1,0,0,1,0,0,1,2,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"68",68,1,0,0,1,0,0,1,2,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"69",69,1,0,0,1,0,0,1,2,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"70",70,1,0,0,1,0,0,1,2,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"71",71,1,0,0,1,0,0,1,2,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"72",72,1,0,0,1,0,0,1,2,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"73",73,1,0,0,1,0,0,1,2,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"74",74,1,0,0,1,0,0,1,2,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"75",75,1,0,0,2,0,0,1,2,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"76",76,1,0,0,2,0,0,2,2,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"77",77,1,0,0,2,0,0,2,2,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"78",78,1,0,0,2,0,0,2,2,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"79",79,1,0,0,2,0,0,2,2,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"80",80,1,0,0,2,0,0,2,2,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"81",81,1,0,0,2,0,0,2,2,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"82",82,1,0,0,2,0,0,2,2,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"83",83,1,0,0,2,0,0,2,2,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"84",84,1,0,0,2,0,0,2,3,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"85",85,1,0,0,2,0,0,2,3,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"86",86,1,0,0,2,0,0,2,3,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"87",87,1,0,0,2,0,0,2,3,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"88",88,1,0,0,2,0,0,2,3,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"89",89,1,0,0,2,0,0,2,3,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
"90",90,1,0,0,2,0,0,2,3,0,0,11,27,8,6,13,29,-2,30,13,27,7,7,13,36,-4,28,"HullCity","Swansea","HOME"
