"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"35",35,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"36",36,2,1,0,0,0,0,0,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"37",37,2,1,0,0,0,0,0,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"38",38,2,1,0,0,0,0,0,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"39",39,2,1,0,0,0,0,0,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"40",40,2,1,0,0,0,0,0,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"41",41,2,1,0,0,0,0,0,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"42",42,2,1,0,0,0,0,0,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"43",43,2,1,0,0,0,0,0,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"44",44,2,1,0,0,0,0,0,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"45",45,2,1,0,0,0,0,0,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"46",46,2,1,0,0,0,0,0,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"47",47,2,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"48",48,2,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"49",49,2,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"50",50,2,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"51",51,2,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"52",52,2,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"53",53,2,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"54",54,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"55",55,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"56",56,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"57",57,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"58",58,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"59",59,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"60",60,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"61",61,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"62",62,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"63",63,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"64",64,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"65",65,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"66",66,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"67",67,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"68",68,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"69",69,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"70",70,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"71",71,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"72",72,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"73",73,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"74",74,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"75",75,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"76",76,3,1,0,0,0,0,2,1,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"77",77,3,1,0,0,0,0,2,2,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"78",78,3,1,0,0,0,0,2,2,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"79",79,3,1,0,0,0,0,2,2,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"80",80,3,1,0,0,0,0,2,2,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"81",81,3,1,0,0,0,0,2,2,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"82",82,3,1,0,0,0,0,2,2,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"83",83,3,1,0,0,0,0,2,2,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"84",84,3,1,0,0,0,0,2,2,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"85",85,3,1,0,0,0,0,3,2,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"86",86,3,1,0,0,0,0,3,2,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"87",87,3,1,0,0,0,0,3,2,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"88",88,3,1,0,0,0,0,3,2,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"89",89,3,1,0,0,0,0,3,2,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"90",90,3,1,0,0,0,0,3,2,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
