"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"20",20,1,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"21",21,1,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"22",22,1,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"23",23,1,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"24",24,1,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"25",25,1,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"26",26,1,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"27",27,1,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"28",28,1,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"29",29,1,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"30",30,1,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"31",31,1,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"32",32,1,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"33",33,2,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"34",34,2,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"35",35,2,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"36",36,2,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"37",37,2,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"38",38,2,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"39",39,2,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"40",40,2,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"41",41,2,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"42",42,2,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"43",43,2,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"44",44,2,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"45",45,2,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"46",46,2,0,0,0,0,0,0,0,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"47",47,2,0,0,0,0,0,0,1,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"48",48,2,0,0,0,0,0,0,1,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"49",49,2,0,0,0,0,0,0,1,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"50",50,2,0,0,0,0,0,0,1,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"51",51,2,0,0,0,0,0,0,1,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"52",52,2,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"53",53,2,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"54",54,2,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"55",55,2,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"56",56,2,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"57",57,2,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"58",58,2,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"59",59,2,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"60",60,2,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"61",61,3,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"62",62,3,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"63",63,3,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"64",64,3,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"65",65,3,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"66",66,3,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"67",67,3,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"68",68,3,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"69",69,3,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"70",70,3,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"71",71,3,0,0,0,0,0,0,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"72",72,3,0,0,1,0,0,1,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"73",73,3,0,0,1,0,0,1,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"74",74,3,0,0,1,0,0,1,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"75",75,3,0,0,1,0,0,1,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"76",76,3,0,0,1,0,0,1,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"77",77,3,0,0,1,0,0,1,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"78",78,3,0,0,1,0,0,1,2,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"79",79,3,0,0,1,0,0,2,3,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"80",80,3,0,0,1,0,0,2,3,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"81",81,3,0,0,1,0,0,2,3,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"82",82,3,0,0,1,0,0,3,3,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"83",83,3,0,0,1,0,0,3,3,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"84",84,3,0,0,1,0,0,3,3,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"85",85,3,0,0,1,0,0,3,3,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"86",86,3,0,0,1,0,0,3,3,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"87",87,3,0,0,1,0,0,3,3,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"88",88,3,0,0,1,0,0,3,3,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"89",89,3,0,0,1,0,0,3,3,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
"90",90,3,0,0,1,0,0,3,3,0,0,7,27,13,6,8,43,16,45,13,27,7,8,12,36,-8,29,"Liverpool","Sunderland","HOME"
