"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"35",35,0,0,0,1,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"36",36,0,0,0,1,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"37",37,0,0,0,1,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"38",38,0,0,0,1,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"39",39,0,0,0,1,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"40",40,0,0,0,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"41",41,0,0,0,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"42",42,0,0,0,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"43",43,0,0,0,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"44",44,0,0,0,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"45",45,0,0,0,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"46",46,0,0,1,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"47",47,0,0,1,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"48",48,0,0,1,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"49",49,0,0,1,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"50",50,0,0,1,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"51",51,0,0,1,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"52",52,0,0,1,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"53",53,0,0,1,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"54",54,0,0,1,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"55",55,0,0,1,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"56",56,0,0,1,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"57",57,0,0,1,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"58",58,0,0,1,2,0,0,0,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"59",59,0,0,1,2,0,0,1,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"60",60,0,0,1,2,0,0,1,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"61",61,0,0,1,2,0,0,1,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"62",62,0,0,1,2,0,0,1,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"63",63,0,0,1,2,0,0,1,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"64",64,0,0,1,2,0,0,1,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"65",65,0,0,1,2,0,0,1,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"66",66,0,0,1,2,0,0,1,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"67",67,0,0,1,2,0,0,1,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"68",68,0,0,1,2,0,0,1,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"69",69,0,0,1,2,0,0,1,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"70",70,0,0,1,2,0,0,1,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"71",71,0,0,1,2,0,0,1,0,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"72",72,0,0,1,3,0,0,1,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"73",73,0,0,1,3,0,0,1,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"74",74,0,0,1,3,0,0,1,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"75",75,0,0,1,3,0,0,1,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"76",76,0,0,1,3,0,0,1,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"77",77,0,0,1,3,0,0,1,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"78",78,0,0,1,3,0,0,1,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"79",79,0,0,2,3,0,0,1,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"80",80,0,0,2,3,0,0,1,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"81",81,0,0,2,3,0,0,1,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"82",82,0,0,2,3,0,0,1,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"83",83,0,0,2,3,0,0,2,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"84",84,0,0,2,3,0,0,2,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"85",85,0,0,2,3,0,0,2,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"86",86,0,0,2,3,0,0,2,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"87",87,0,0,2,3,0,0,2,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"88",88,0,0,2,3,0,0,2,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"89",89,0,0,2,3,0,0,2,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
"90",90,0,0,2,3,0,0,2,1,0,0,7,4,2,0,2,5,-3,6,5,4,1,3,0,6,1,6,"AstonVilla","Birmingham","TIE"
