"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"12",12,0,0,0,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"13",13,0,0,0,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"14",14,0,0,0,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"15",15,0,0,0,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"16",16,0,0,0,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"17",17,0,0,0,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"18",18,0,0,0,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"19",19,0,0,0,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"20",20,0,0,0,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"21",21,0,0,0,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"22",22,0,0,0,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"23",23,0,0,0,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"24",24,0,0,1,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"25",25,1,0,1,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"26",26,1,0,1,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"27",27,1,0,1,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"28",28,1,0,1,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"29",29,1,0,1,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"30",30,1,0,1,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"31",31,1,0,1,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"32",32,1,0,1,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"33",33,1,0,1,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"34",34,1,0,1,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"35",35,1,0,1,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"36",36,1,0,1,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"37",37,1,0,1,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"38",38,1,0,1,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"39",39,1,0,1,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"40",40,1,0,2,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"41",41,1,0,2,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"42",42,1,0,2,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"43",43,1,0,2,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"44",44,1,0,2,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"45",45,1,0,2,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"46",46,1,0,2,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"47",47,1,0,2,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"48",48,1,0,2,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"49",49,1,0,2,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"50",50,2,0,2,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"51",51,2,0,2,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"52",52,2,0,2,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"53",53,2,0,2,0,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"54",54,2,0,2,1,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"55",55,2,0,2,1,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"56",56,2,0,2,1,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"57",57,2,0,2,1,0,0,0,0,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"58",58,2,0,2,1,0,0,0,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"59",59,3,0,2,1,0,0,0,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"60",60,3,0,2,1,0,0,0,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"61",61,3,0,2,1,0,0,0,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"62",62,3,0,2,1,0,0,0,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"63",63,3,0,2,1,0,0,0,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"64",64,3,0,2,1,0,0,0,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"65",65,3,0,2,1,0,0,0,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"66",66,3,0,2,2,0,0,0,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"67",67,3,0,2,2,0,0,1,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"68",68,3,0,2,2,0,0,1,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"69",69,3,0,2,2,0,0,1,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"70",70,3,0,2,2,0,0,1,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"71",71,3,0,2,2,0,0,1,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"72",72,3,0,2,2,0,0,1,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"73",73,3,0,2,2,0,0,1,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"74",74,3,0,2,2,0,0,3,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"75",75,3,0,2,2,0,0,3,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"76",76,3,0,2,2,0,0,3,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"77",77,3,0,2,2,0,0,3,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"78",78,3,0,2,2,0,0,3,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"79",79,3,0,2,2,0,0,3,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"80",80,3,0,2,2,0,0,3,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"81",81,3,0,2,2,0,0,3,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"82",82,3,0,2,2,0,0,3,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"83",83,3,0,2,2,0,0,3,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"84",84,3,0,2,2,0,0,3,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"85",85,3,0,2,2,0,0,3,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"86",86,3,0,2,2,0,0,3,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"87",87,3,0,2,2,0,0,3,2,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"88",88,3,0,2,2,0,0,3,3,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"89",89,3,0,2,2,0,0,3,3,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
"90",90,3,0,2,2,0,0,3,3,0,0,3,4,3,0,1,15,9,9,17,4,1,0,3,3,-5,3,"Arsenal","Wigan","HOME"
