"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"35",35,0,0,1,1,0,0,0,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"36",36,0,0,1,1,0,0,0,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"37",37,0,0,1,1,0,0,0,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"38",38,0,0,1,1,0,0,0,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"39",39,0,0,1,1,0,0,0,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"40",40,0,0,1,1,0,0,0,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"41",41,0,0,1,1,0,0,0,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"42",42,0,0,1,1,0,0,0,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"43",43,0,0,1,1,0,0,0,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"44",44,0,0,1,1,0,0,0,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"45",45,0,0,2,1,0,0,0,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"46",46,0,0,2,1,0,0,0,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"47",47,0,0,2,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"48",48,0,0,2,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"49",49,0,0,2,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"50",50,0,0,2,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"51",51,0,0,2,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"52",52,0,0,2,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"53",53,0,0,2,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"54",54,0,0,2,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"55",55,0,0,2,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"56",56,0,0,2,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"57",57,0,0,2,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"58",58,0,0,2,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"59",59,0,0,2,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"60",60,0,0,2,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"61",61,0,0,2,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"62",62,0,0,2,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"63",63,0,0,3,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"64",64,0,0,3,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"65",65,0,0,3,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"66",66,0,0,3,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"67",67,0,0,3,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"68",68,0,0,3,1,0,0,1,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"69",69,0,0,3,1,0,0,2,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"70",70,0,0,3,1,0,0,2,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"71",71,0,0,3,1,0,0,2,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"72",72,0,0,3,1,0,0,2,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"73",73,0,0,3,1,0,0,2,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"74",74,0,0,3,1,0,0,2,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"75",75,0,0,3,1,0,0,2,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"76",76,0,0,3,1,0,0,2,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"77",77,0,0,3,1,0,0,2,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"78",78,0,0,3,1,0,0,3,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"79",79,0,0,3,1,0,0,3,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"80",80,0,0,3,1,0,0,3,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"81",81,0,0,3,1,0,0,3,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"82",82,1,0,3,1,0,0,3,0,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"83",83,1,0,3,1,0,0,3,1,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"84",84,1,0,3,1,0,0,3,2,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"85",85,1,0,3,1,0,0,3,2,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"86",86,1,0,3,1,0,0,3,2,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"87",87,1,0,3,1,0,0,3,2,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"88",88,1,0,3,1,0,0,3,2,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"89",89,1,0,3,1,0,0,3,2,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
"90",90,1,0,3,1,0,0,3,2,0,0,4,8,4,4,0,11,5,16,19,8,1,2,5,6,-8,5,"Newcastle","Wigan","HOME"
