"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"80",80,3,1,2,1,0,0,2,3,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"81",81,3,1,2,1,0,0,2,3,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"82",82,3,1,2,1,0,0,2,3,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"83",83,3,1,2,1,0,0,2,3,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"84",84,3,1,2,1,0,0,3,3,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"85",85,3,1,2,1,0,0,3,3,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"86",86,3,1,2,1,0,0,3,3,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"87",87,3,1,3,1,0,0,3,3,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"88",88,3,1,3,1,0,0,3,3,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"89",89,3,1,3,1,0,0,3,3,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
"90",90,3,1,3,1,0,0,3,3,0,0,15,32,7,13,12,28,-11,34,7,32,13,10,9,59,19,49,"StokeCity","Liverpool","HOME"
