"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"60",60,0,0,1,0,0,0,0,1,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"61",61,0,0,1,0,0,0,0,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"62",62,0,0,1,0,0,0,0,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"63",63,0,0,1,0,0,0,0,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"64",64,0,0,1,0,0,0,0,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"65",65,0,0,1,0,0,0,1,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"66",66,0,0,1,0,0,0,2,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"67",67,0,0,1,0,0,0,2,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"68",68,0,0,1,0,0,0,2,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"69",69,0,0,1,0,0,0,2,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"70",70,0,0,1,0,0,0,3,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"71",71,0,0,1,0,0,0,3,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"72",72,0,0,1,0,0,0,3,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"73",73,0,0,1,0,0,0,3,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"74",74,0,0,1,0,0,0,3,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"75",75,0,0,1,0,0,0,3,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"76",76,0,0,1,0,0,0,3,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"77",77,1,0,1,0,0,0,3,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"78",78,1,0,1,0,0,0,3,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"79",79,1,0,1,0,0,0,3,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"80",80,1,0,1,0,0,0,3,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"81",81,1,0,1,0,0,0,3,2,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"82",82,1,0,1,0,0,0,3,3,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"83",83,1,0,1,0,0,0,3,3,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"84",84,1,1,1,0,0,0,3,3,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"85",85,1,1,1,0,0,0,3,3,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"86",86,1,1,1,0,0,0,3,3,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"87",87,1,1,1,0,0,0,3,3,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"88",88,1,1,1,0,0,0,3,3,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"89",89,1,1,2,0,0,0,3,3,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
"90",90,1,1,2,0,0,0,3,3,0,0,15,37,10,10,17,39,-21,40,7,37,14,11,12,47,8,53,"Wigan","Everton","TIE"
